i;T_Z;k_f;k_f_v;safety_radius;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
607;0.3;15.5;5.2;0.4;2.01514256853384;2.03760101515406;0.233111451233031;0.0475640011124331;2.12954600513556;2.14778694640039;-0.668082892894745;-2.05126762390137;0.300039023160934;-0.0027840978000313;-0.000682286801747978;0.000102763719041832;-0.70495343208313;-0.0364623889327049;0.0119323926046491;-0.0219232868403196;-0.0148489298298955;-5.61517372261733E-05;-0.747507989406586;-0.0152151808142662;-0.0686869621276856;0.0933070406317711;-0.0439957305788994;-1.02761340141296;-0.874684691429138;-2.15923357009888;0.300072193145752;0.00585438264533877;-0.000803123344667256;0.000423598859924823
608;0.3;15.5;5.2;0.4;2.01689344845897;2.03921961371547;0.232663730554962;0.0471388539531823;2.1312721832729;2.14943598885946;-0.668019950389862;-2.05303835868835;0.299973040819168;-0.00290504284203053;-0.000763908377848566;-0.00139575800858438;-0.705053508281708;-0.0364849381148815;0.0119485864415765;-0.0223270747810602;-0.0144989471882582;-0.000573862576857209;-0.747191965579987;-0.0153562380000949;-0.0700408071279526;0.094122014939785;-0.0439322739839554;-1.04178941249847;-0.87409633398056;-2.1610426902771;0.300051510334015;0.00592583324760199;-0.000951547466684133;-0.000714315450750291
609;0.3;15.5;5.2;0.4;2.01868547145145;2.04084207271631;0.232202555647686;0.0467432562423275;2.13305357947228;2.1510981480709;-0.667973041534424;-2.05481457710266;0.299834370613098;-0.00307265226729214;-0.000712127599399537;-0.00117604236584157;-0.705098569393158;-0.0364705212414265;0.0119215827435255;-0.0223594419658184;-0.0138160912320018;-0.000805798568762839;-0.746872901916504;-0.0154982265084982;-0.0714703351259232;0.0948847681283951;-0.0438431575894356;-1.05625259876251;-0.873503923416138;-2.16286587715149;0.299922913312912;0.00598880182951689;-0.00109541695564985;-0.00123253196943551
610;0.3;15.5;5.2;0.4;2.02049458389189;2.04245655721786;0.231727174088708;0.0463869692417421;2.13488613868577;2.15278134849667;-0.667953073978424;-2.0565779209137;0.299813002347946;-0.00310922763310373;-0.00122379139065743;-0.000172358661075123;-0.705094814300537;-0.036424744874239;0.0119184134528041;-0.0220278948545456;-0.0130407139658928;-0.000620242324657738;-0.746561944484711;-0.0156346503645182;-0.0728797689080238;0.0954826846718788;-0.0436904951930046;-1.07001578807831;-0.872906625270844;-2.16470527648926;0.299892991781235;0.00601049372926354;-0.001171815674752;-0.000402708858018741
611;0.3;15.5;5.2;0.4;2.02234961780869;2.04412315202403;0.2312414339481;0.0460885027075479;2.13674266037521;2.1544884409209;-0.667934477329254;-2.05837893486023;0.299853265285492;-0.00323846656829119;-0.00136883091181517;8.47412811708637E-05;-0.70505166053772;-0.0363699607551098;0.0119330370798707;-0.0214826315641403;-0.0124882636591792;-0.000321616913424805;-0.746273934841156;-0.0157574843615294;-0.0742675065994263;0.0958891734480858;-0.0433325543999672;-1.08310914039612;-0.872312307357788;-2.16655611991882;0.299913734197617;0.00598301272839308;-0.00126199924852699;-0.000159013987286016
612;0.3;15.5;5.2;0.4;2.02423396634014;2.04583946694302;0.230763203517712;0.0458321536816497;2.13861198998173;2.15622458609368;-0.667903542518616;-2.06021404266357;0.299874901771545;-0.00335952895693481;-0.00112094904761761;0.000217205277294852;-0.70499575138092;-0.0363199450075626;0.0119842430576682;-0.0211887545883656;-0.0119957262650132;0.00042115815449506;-0.746010720729828;-0.0158661287277937;-0.0755840316414833;0.0960845053195953;-0.0428285002708435;-1.09574437141418;-0.871723294258118;-2.16842293739319;0.299922913312912;0.00596722727641463;-0.00136004318483174;0.000297456455882639
613;0.3;15.5;5.2;0.4;2.02611641247826;2.04759116938796;0.230325431222196;0.0456146578436069;2.14068031568652;2.15819591213905;-0.667883992195129;-2.06205797195435;0.299783170223236;-0.00331753841601312;-0.00127728283405304;-0.000687363324686885;-0.704945683479309;-0.0362805537879467;0.0119793666526675;-0.0210180040448904;-0.0116759762167931;-0.000263838330283761;-0.745778560638428;-0.015948973596096;-0.0769459903240204;0.0960183292627335;-0.0421203672885895;-1.10967862606049;-0.871081411838532;-2.17050433158875;0.299797832965851;0.00594148505479097;-0.00153779948595911;-0.00109609100036323
614;0.3;15.5;5.2;0.4;2.02796227264495;2.0493469241864;0.229865444189935;0.0454224985273398;2.14256390719789;2.16002078820441;-0.667874336242676;-2.06388473510742;0.299744725227356;-0.00335641554556787;-0.00141421286389232;0.000411593704484403;-0.704905271530151;-0.0362605862319469;0.0119741959497333;-0.0209698546677828;-0.0115691674873233;-9.04498883755878E-05;-0.74556428194046;-0.0160109382122755;-0.0782831609249115;0.0959651693701744;-0.0413422361016274;-1.12211287021637;-0.870505154132843;-2.17241525650024;0.299703419208527;0.00591030064970255;-0.00162899284623563;-0.000230119767365977
615;0.3;15.5;5.2;0.4;2.02979878532911;2.05111102689177;0.229397037984048;0.0452218048405923;2.14444474659648;2.1618624894625;-0.667880654335022;-2.06571578979492;0.299760460853577;-0.00342401978559792;-0.0014055980136618;-0.000109041800897103;-0.704884886741638;-0.0362543351948261;0.0119770104065537;-0.0213996972888708;-0.0114968977868557;-0.000444726552814245;-0.745351374149323;-0.0160683244466782;-0.0795121788978577;0.0958690419793129;-0.0405825078487396;-1.13547801971436;-0.869930505752564;-2.17433834075928;0.299660354852676;0.0059169102460146;-0.00166057306341827;-0.000569553812965751
616;0.3;15.5;5.2;0.4;2.03160693626197;2.05285066288149;0.228970139343619;0.0449068077665453;2.14629359496895;2.16368745531049;-0.667891800403595;-2.067551612854;0.299705922603607;-0.00338457780890167;-0.00141866691410542;-0.000232791047892533;-0.704929232597351;-0.0362823121249676;0.0119422944262624;-0.0227847993373871;-0.0120754614472389;-0.00039648957317695;-0.745071530342102;-0.0161523018032312;-0.0813625827431679;0.0959940180182457;-0.0399519391357899;-1.14960277080536;-0.869408249855042;-2.17626428604126;0.29958587884903;0.00592570519074798;-0.00159137672744691;-0.000263305846601725
617;0.3;15.5;5.2;0.4;2.03338425794369;2.05466714983435;0.228504926168233;0.0447268113577326;2.14811204947331;2.1655808640676;-0.667896687984467;-2.06939601898193;0.299739062786102;-0.0033193735871464;-0.00146836310159415;0.000342428276780993;-0.705029368400574;-0.0363508388400078;0.0119684366509318;-0.0240338016301393;-0.0128167998045683;-0.000207018252694979;-0.744946599006653;-0.0161740612238646;-0.081820584833622;0.095605805516243;-0.0391299687325954;-1.15873265266418;-0.868830323219299;-2.17820858955383;0.299631923437119;0.00596994673833251;-0.00171552260871977;0.000492540188133717
618;0.3;15.5;5.2;0.4;2.0351382498807;2.05678959509542;0.228038011564858;0.0453213849331791;2.14992247244075;2.16772784264518;-0.667904615402222;-2.07123327255249;0.299692958593369;-0.00314899091608822;-0.00198031147010624;-0.000868742412421852;-0.705129265785217;-0.0364354886114597;0.0119319893419743;-0.0248989537358284;-0.0134111931547523;-0.00109335710294545;-0.745535969734192;-0.015909256413579;-0.0729207247495651;0.09250158816576;-0.0371566712856293;-1.12127864360809;-0.868244409561157;-2.18016123771667;0.299587726593018;0.00599456671625376;-0.00167172914370894;-0.000900811981409788
619;0.3;15.5;5.2;0.4;2.03686301253869;2.0585406914983;0.227578245004098;0.0451050867242672;2.15173042325982;2.16960148831267;-0.667916238307953;-2.07303738594055;0.299662083387375;-0.00321891205385327;-0.00152194581460208;-0.000442336779087782;-0.705198287963867;-0.0365156009793282;0.0118906181305647;-0.0251594670116901;-0.0137849701568484;-0.00119556894060224;-0.745343804359436;-0.0159533452242613;-0.0738755241036415;0.0923429355025291;-0.0362928137183189;-1.13265931606293;-0.867656707763672;-2.18210434913635;0.299547970294952;0.00599130894988775;-0.00154945719987154;-0.000455838599009439
620;0.3;15.5;5.2;0.4;2.03860711466706;2.06015297593822;0.227126971424501;0.0445577705295454;2.15355480185769;2.17136096691631;-0.667916476726532;-2.0748462677002;0.299701154232025;-0.00322415772825479;-0.00142818142194301;-0.000229774726903997;-0.705213844776154;-0.0365803688764572;0.0118610467761755;-0.0248852055519819;-0.0139945484697819;-0.00127476267516613;-0.744800627231598;-0.0161284357309341;-0.081030085682869;0.093793049454689;-0.035987351089716;-1.17716372013092;-0.867070913314819;-2.18404412269592;0.299592822790146;0.00598978716880083;-0.00154671689961106;1.34882902784739E-05
621;0.3;15.5;5.2;0.4;2.04036512159174;2.06655887357577;0.226684520575075;0.0538650306067736;2.15540965816785;2.17710635752554;-0.667915344238281;-2.07664632797241;0.299776524305344;-0.00324866967275739;-0.00135364290326834;-0.000277603539871052;-0.705177307128906;-0.036621481180191;0.0118596972897649;-0.0241391025483608;-0.0139409201219678;-0.000975350791122764;-0.753003180027008;-0.0118398871272802;-0.0832545086741447;-0.289526462554932;0.168189093470573;-1.17386531829834;-0.866486728191376;-2.18598651885986;0.299690067768097;0.00596804870292544;-0.00153705524280667;-6.10825154581107E-05
622;0.3;15.5;5.2;0.4;2.04215868982075;2.10491052264665;0.22624606680243;0.107775326891571;2.15732436270098;2.2116983883444;-0.667927384376526;-2.07842636108398;0.29982590675354;-0.0033450226765126;-0.00126586318947375;-0.000675137504003942;-0.70507824420929;-0.0366056226193905;0.0118632493540645;-0.0224947966635227;-0.0130458362400532;-0.00130823266226798;-0.795109748840332;0.0226383581757545;-0.0886913239955902;-0.981910228729248;0.574593365192413;-1.1869490146637;-0.865909695625305;-2.18792653083801;0.299757301807404;0.00591155653819442;-0.00150049244984984;-0.000522067944984883
623;0.3;15.5;5.2;0.4;2.04401499028592;2.14032745721109;0.225852150797119;0.184535661681222;2.15932052130478;2.24067619361024;-0.667950749397278;-2.08020114898682;0.299917936325073;-0.00345764169469476;-0.00121307419613004;-2.6861207516049E-05;-0.704899668693543;-0.036520142108202;0.0118785398080945;-0.0201686173677444;-0.0116632264107466;-0.000744296994525939;-0.867464661598206;0.0508070215582848;-0.0965447947382927;-1.47380614280701;0.666789710521698;-1.3419097661972;-0.865390181541443;-2.18986821174622;0.300040125846863;0.00355623429641128;-0.00155843759421259;0.00494906213134527
624;0.3;15.5;5.2;0.4;2.04591895487493;2.15904814454567;0.226104599659552;0.228857198391061;2.16144495217003;2.25567421315786;-0.667978584766388;-2.08197164535522;0.299973160028458;-0.00351280090399086;-0.00115627748891711;-0.000606689427513629;-0.704651355743408;-0.0363813936710358;0.0118812527507544;-0.0174452681094408;-0.0100354431197047;-0.00111633143387735;-0.910610914230347;0.0633997544646263;-0.116554729640484;-1.31171429157257;0.584495306015015;-1.34331572055817;-0.865603089332581;-2.19182538986206;0.30073618888855;-0.00788875482976437;-0.00171602703630924;0.00612920988351107
625;0.3;15.5;5.2;0.4;2.04781462515798;2.17483084870387;0.227889716857117;0.255274831020971;2.16374852860591;2.2695482334859;-0.668011426925659;-2.08371210098267;0.299986004829407;-0.00353137194178998;-0.000912477960810065;-0.000775859225541353;-0.704374194145203;-0.036220345646143;0.0118632214143872;-0.0152007462456822;-0.00869834888726473;-0.00131761911325157;-0.934262692928314;0.0747594609856606;-0.126466497778893;-1.47345983982086;0.675980687141418;-1.2529479265213;-0.867542505264282;-2.19380784034729;0.30129411816597;-0.0287147592753172;-0.00220759981311858;0.00288002169691026
626;0.3;15.5;5.2;0.4;2.04967119346706;2.18646485084923;0.231645789488775;0.271870586345987;2.1662689759114;2.28011943123181;-0.668038785457611;-2.08543515205383;0.300038516521454;-0.00345332873985171;-0.000786261342000216;-0.000469103193609044;-0.704140543937683;-0.0360819213092327;0.0118701308965683;-0.0138994287699461;-0.00789637304842472;-0.00110801914706826;-0.948563992977142;0.0829592198133469;-0.133464932441711;-1.50263655185699;0.682335793972015;-1.19024157524109;-0.871669352054596;-2.19586324691772;0.301408469676971;-0.0510663501918316;-0.00333910947665572;-0.000705511774867773
627;0.3;15.5;5.2;0.4;2.05149590996642;2.19196318124343;0.237292670737987;0.282095179790524;2.16906202805198;2.28495187489866;-0.668049991130829;-2.08716607093811;0.300036787986755;-0.00329852616414428;-0.000775566790252924;-0.00108121219091117;-0.70397937297821;-0.0359848141670227;0.0118473088368773;-0.0132986688986421;-0.00753033719956875;-0.00159181409981102;-0.958596527576447;0.0854556858539581;-0.140519633889198;-1.47663366794586;0.631142318248749;-1.12381219863892;-0.877831995487213;-2.19806838035583;0.301226705312729;-0.0707610473036766;-0.00508791487663984;-0.0037536914460361
628;0.3;15.5;5.2;0.4;2.05328126621099;2.19408973239968;0.244429809927951;0.285002088075338;2.17214982332387;2.28718698439222;-0.668043196201324;-2.08889985084534;0.300072282552719;-0.00314667681232095;-0.000706618244294077;-0.000449098442913964;-0.703886985778809;-0.0359314680099487;0.0118394363671541;-0.0131538724526763;-0.00750377215445042;-0.0011465041898191;-0.961752355098724;0.0854425057768822;-0.140612185001373;-1.38471329212189;0.57740044593811;-1.00858545303345;-0.885522365570068;-2.20047378540039;0.300926327705383;-0.084887370467186;-0.00723436148837209;-0.00386610697023571
629;0.3;15.5;5.2;0.4;2.05503817361386;2.19103743580635;0.252502912314771;0.277067595899396;2.17552348339016;2.28545976754411;-0.668019950389862;-2.09063816070557;0.300163120031357;-0.00299466587603092;-0.000768767611589283;-0.00045543719897978;-0.703845381736755;-0.0359122827649117;0.0118749989196658;-0.0132204862311482;-0.00762073695659637;-0.00118830648716539;-0.954780459403992;0.0815527737140656;-0.129013136029243;-1.2342700958252;0.507047891616821;-0.846154808998108;-0.894094705581665;-2.20310115814209;0.300715208053589;-0.0922779217362404;-0.00947128888219595;-0.0035657153930515
630;0.3;15.5;5.2;0.4;2.05675987328573;2.18331363531323;0.260880073344944;0.260770795177744;2.17908825414842;2.28009815820599;-0.667984127998352;-2.09239172935486;0.30012634396553;-0.00287612923420966;-0.000885315996129066;-0.00136675289832056;-0.703891456127167;-0.0359453186392784;0.011857345700264;-0.0129944924265146;-0.0075351526029408;-0.00123206211719662;-0.940417587757111;0.0738581269979477;-0.109775066375732;-1.0503636598587;0.415548712015152;-0.663862466812134;-0.90286135673523;-2.20593070983887;0.300488233566284;-0.092447005212307;-0.0111714787781239;-0.00304572843015194
631;0.3;15.5;5.2;0.4;2.05847619945878;2.17203956576475;0.269015288274826;0.237243175746681;2.18276779586306;2.27218591950417;-0.667939484119415;-2.09414529800415;0.300122112035751;-0.00281888130120933;-0.000876048521604389;-0.000809838646091521;-0.703949153423309;-0.0359840877354145;0.0118784019723535;-0.0134659027680755;-0.00783653743565083;-0.000870116869919002;-0.919424712657928;0.0632862895727158;-0.0861164554953575;-0.8479865193367;0.317781627178192;-0.482865929603577;-0.911258280277252;-2.20888495445251;0.300330758094788;-0.0855836197733879;-0.0117123937234283;-0.00266561284661293
632;0.3;15.5;5.2;0.4;2.06026288213155;2.15763626061722;0.27610685399932;0.20692578164962;2.18642299588675;2.26202781763933;-0.667892456054688;-2.09589171409607;0.300096750259399;-0.00281169242225587;-0.000815475767012686;-0.00114998419303447;-0.703874051570892;-0.0359430573880672;0.0118880197405815;-0.0138195902109146;-0.00803315080702305;-0.00108482094947249;-0.892077922821045;0.050066139549017;-0.0591161027550697;-0.632830917835236;0.21658319234848;-0.305994361639023;-0.918488800525665;-2.21180748939514;0.30012258887291;-0.0737877637147903;-0.0112111577764153;-0.00312836049124598
633;0.3;15.5;5.2;0.4;2.06201397125901;2.14525278945262;0.281987069357109;0.179584052564029;2.18979439819191;2.2536337655225;-0.667832970619202;-2.09764504432678;0.300080627202988;-0.00278958235867321;-0.000795388885308057;-0.000935305200982839;-0.703878343105316;-0.0359461456537247;0.0118923028931022;-0.0138943223282695;-0.00807252340018749;-0.00107575114816427;-0.86739319562912;0.0383056215941906;-0.0367178097367287;-0.466833770275116;0.139677539467812;-0.176764816045761;-0.924419641494751;-2.21460652351379;0.299936860799789;-0.0588041916489601;-0.00950532406568527;-0.00250031612813473
634;0.3;15.5;5.2;0.4;2.06374319831489;2.13499952344304;0.286395870650549;0.155863025984631;2.19280915801106;2.24689595738496;-0.667771995067596;-2.09938049316406;0.300081968307495;-0.00279277027584612;-0.000744674704037607;-0.000805717427283525;-0.703888893127441;-0.0359533540904522;0.011894216760993;-0.0140078496187925;-0.00816733576357365;-0.00106672127731144;-0.845949947834015;0.0281710531562567;-0.0183298289775848;-0.339699774980545;0.082147590816021;-0.083637997508049;-0.928812205791473;-2.21719646453857;0.299821853637695;-0.041843555867672;-0.00715911714360118;-0.00182753917761147
635;0.3;15.5;5.2;0.4;2.0654767238348;2.12755690147685;0.289244505814285;0.137424959975086;2.19541208520539;2.24216052018117;-0.667695820331574;-2.10112285614014;0.300061702728271;-0.00273251859471202;-0.000736169284209609;-0.00094800180522725;-0.70390248298645;-0.0359634980559349;0.0118805821985006;-0.0141227496787906;-0.00824546627700329;-0.00115048047155142;-0.829287171363831;0.0202886089682579;-0.00479374639689922;-0.252680480480194;0.0427510291337967;-0.0257737077772617;-0.931590735912323;-2.21953678131104;0.299754470586777;-0.0247671101242304;-0.0046819131821394;-0.0012038885615766
